cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,25685.00023514412,0.10080000013113022,2.114872694015503,0.7170119702636106
1,1,25690.000235083586,0.10080000013113022,2.115006446838379,0.717151929587011
1,1,25695.00023502305,0.10080000013113022,2.115311861038208,0.7172918890213489
1,1,25700.000234962514,0.10080000013113022,2.1160943508148193,0.717431848708372
1,1,25705.000234901978,0.10080000013113022,2.1162853240966797,0.717571807885561
1,1,25710.000234841442,0.10080000013113022,2.1162469387054443,0.717711766924172
1,1,25715.000234780906,0.10080000013113022,2.116323471069336,0.7178517262400714
1,1,25720.00023472037,0.10080000013113022,2.11678147315979,0.7179916854982283
1,1,25725.000234659834,0.10080000013113022,2.1171059608459473,0.7181316447480803
1,1,25730.000234599298,0.10080000013113022,2.1167242527008057,0.7182716042126035
1,1,25735.000234538762,0.10080000013113022,2.1167242527008057,0.718411563849728
1,1,25740.000234478226,0.10080000013113022,2.1167051792144775,0.7185515234252946
1,1,25745.00023441769,0.10080000013113022,2.116914987564087,0.7186914831218069
1,1,25750.000234357154,0.10080000013113022,2.1170105934143066,0.7188314428903373
1,1,25755.000234296618,0.10080000013113022,2.1171250343322754,0.718971402203773
1,1,25760.000234236082,0.10080000013113022,2.1169724464416504,0.7191113616619689
1,1,25765.000234175546,0.10080000013113022,2.1171822547912598,0.7192513210326444
1,1,25770.00023411501,0.10080000013113022,2.1173160076141357,0.7193912803827064
1,1,25775.000234054474,0.10080000013113022,2.1172969341278076,0.7195312397409138
1,1,25780.00023399394,0.10080000013113022,2.1174113750457764,0.7196711990434956
1,1,25785.000233933402,0.10080000013113022,2.1175830364227295,0.7198111584108184
1,1,25790.000233872866,0.10080000013113022,2.113135814666748,0.7199511180997117
1,1,25795.00023381233,0.10080000013113022,2.1123533248901367,0.7200910777203658
1,1,25800.000233751794,0.10080000013113022,2.1122195720672607,0.7202310371314455
1,1,25805.00023369126,0.10080000013113022,2.114910840988159,0.7203709972201869
1,1,25810.000233630723,0.10080000013113022,2.116514205932617,0.7205109570991043
1,1,25815.000233570187,0.10080000013113022,2.117201328277588,0.7206509163816147
1,1,25820.00023350965,0.10080000013113022,2.117525815963745,0.7207908760896654
1,1,25825.000233449115,0.10080000013113022,2.117354154586792,0.7209308358412213
1,1,25830.00023338858,0.10080000013113022,2.117506742477417,0.7210707953220844
1,1,25835.000233328043,0.10080000013113022,2.117506742477417,0.7212107550488142
1,1,25840.000233267507,0.10080000013113022,2.1178884506225586,0.7213507147112499
